#Saved Data from the class odmr_logic on 29.07.2022 at 09h34m41s.
#
#Parameters:
#===========
#
#Microwave CW Power (dBm): -3.0000000000000000e+01
#Microwave Sweep Power (dBm): -1.0000000000000000e+00
#Run Time (s): 6.0000000000000000e+02
#Number of frequency sweeps (#): 96
#Start Frequencies (Hz): [2750000000.0]
#Stop Frequencies (Hz): [2990000000.0]
#Step sizes (Hz): [2000000.0]
#Clock Frequencies (Hz): 20
#Channel: 1: /Dev1/AI0
#
#Data:
#=====
#count data (counts/s)
8.915283e-02	1.009862e-01	9.506951e-02	1.046019e-01	9.769914e-02	1.065742e-01	9.934266e-02	1.078890e-01	1.006575e-01	1.092038e-01	1.016436e-01	1.098612e-01	1.019723e-01	1.108473e-01	1.026297e-01	1.115047e-01	1.029584e-01	1.115047e-01	1.036158e-01	1.118334e-01	1.032871e-01	1.124908e-01	1.042732e-01	1.124908e-01	1.042732e-01	1.124908e-01	1.042732e-01	1.128195e-01	1.046019e-01	1.131482e-01	1.052593e-01	1.131482e-01	1.046019e-01	1.131482e-01	1.046019e-01	1.131482e-01	1.049306e-01	1.138057e-01	1.049306e-01	1.134770e-01	1.049306e-01	1.138057e-01	1.052593e-01	1.134770e-01	1.052593e-01	1.138057e-01	1.052593e-01	1.134770e-01	1.049306e-01	1.138057e-01	1.055880e-01	1.134770e-01	1.052593e-01	1.141344e-01	1.059168e-01	1.138057e-01	1.049306e-01	1.138057e-01	1.059168e-01	1.138057e-01	1.059168e-01	1.138057e-01	1.059168e-01	1.141344e-01	1.055880e-01	1.141344e-01	1.055880e-01	1.141344e-01	1.052593e-01	1.141344e-01	1.052593e-01	1.141344e-01	1.055880e-01	1.144631e-01	1.055880e-01	1.141344e-01	1.052593e-01	1.138057e-01	1.059168e-01	1.141344e-01	1.059168e-01	1.141344e-01	1.049306e-01	1.144631e-01	1.059168e-01	1.141344e-01	1.062455e-01	1.144631e-01	1.059168e-01	1.147918e-01	1.052593e-01	1.144631e-01	1.059168e-01	1.144631e-01	1.062455e-01	1.147918e-01	1.059168e-01	1.138057e-01	1.055880e-01	1.141344e-01	1.059168e-01	1.144631e-01	1.059168e-01	1.144631e-01	1.059168e-01	1.144631e-01	1.059168e-01	1.144631e-01	1.055880e-01	1.144631e-01	1.055880e-01	1.144631e-01	1.059168e-01	1.144631e-01	1.052593e-01	1.141344e-01	1.059168e-01	1.141344e-01	1.059168e-01	1.147918e-01	1.059168e-01
9.441210e-02	9.769914e-02	9.934266e-02	1.009862e-01	1.019723e-01	1.026297e-01	1.036158e-01	1.039445e-01	1.046019e-01	1.052593e-01	1.055880e-01	1.062455e-01	1.062455e-01	1.072316e-01	1.072316e-01	1.072316e-01	1.072316e-01	1.072316e-01	1.075603e-01	1.078890e-01	1.072316e-01	1.082177e-01	1.078890e-01	1.082177e-01	1.082177e-01	1.082177e-01	1.082177e-01	1.085464e-01	1.082177e-01	1.092038e-01	1.082177e-01	1.088751e-01	1.088751e-01	1.095325e-01	1.088751e-01	1.098612e-01	1.088751e-01	1.092038e-01	1.092038e-01	1.088751e-01	1.092038e-01	1.092038e-01	1.092038e-01	1.098612e-01	1.092038e-01	1.098612e-01	1.095325e-01	1.095325e-01	1.095325e-01	1.095325e-01	1.088751e-01	1.101899e-01	1.095325e-01	1.092038e-01	1.092038e-01	1.098612e-01	1.095325e-01	1.098612e-01	1.095325e-01	1.098612e-01	1.092038e-01	1.098612e-01	1.098612e-01	1.095325e-01	1.095325e-01	1.098612e-01	1.095325e-01	1.105186e-01	1.098612e-01	1.101899e-01	1.098612e-01	1.105186e-01	1.098612e-01	1.105186e-01	1.095325e-01	1.105186e-01	1.095325e-01	1.098612e-01	1.095325e-01	1.101899e-01	1.098612e-01	1.101899e-01	1.095325e-01	1.098612e-01	1.098612e-01	1.105186e-01	1.092038e-01	1.101899e-01	1.098612e-01	1.105186e-01	1.098612e-01	1.101899e-01	1.092038e-01	1.101899e-01	1.095325e-01	1.101899e-01	1.101899e-01	1.101899e-01	1.098612e-01	1.098612e-01	1.095325e-01	1.101899e-01	1.101899e-01	1.101899e-01	1.098612e-01	1.101899e-01	1.101899e-01	1.105186e-01	1.101899e-01	1.101899e-01	1.095325e-01	1.105186e-01	1.101899e-01	1.105186e-01	1.098612e-01	1.101899e-01	1.098612e-01	1.105186e-01	1.101899e-01	1.105186e-01	1.098612e-01
9.276858e-02	9.671303e-02	9.868526e-02	9.967137e-02	1.013149e-01	1.019723e-01	1.032871e-01	1.036158e-01	1.046019e-01	1.046019e-01	1.055880e-01	1.055880e-01	1.065742e-01	1.055880e-01	1.065742e-01	1.062455e-01	1.078890e-01	1.065742e-01	1.075603e-01	1.072316e-01	1.082177e-01	1.069029e-01	1.085464e-01	1.075603e-01	1.085464e-01	1.078890e-01	1.088751e-01	1.085464e-01	1.088751e-01	1.082177e-01	1.088751e-01	1.082177e-01	1.095325e-01	1.085464e-01	1.098612e-01	1.082177e-01	1.092038e-01	1.088751e-01	1.095325e-01	1.085464e-01	1.098612e-01	1.088751e-01	1.098612e-01	1.088751e-01	1.095325e-01	1.088751e-01	1.101899e-01	1.085464e-01	1.105186e-01	1.092038e-01	1.098612e-01	1.088751e-01	1.095325e-01	1.085464e-01	1.101899e-01	1.092038e-01	1.105186e-01	1.092038e-01	1.101899e-01	1.088751e-01	1.108473e-01	1.092038e-01	1.108473e-01	1.088751e-01	1.101899e-01	1.092038e-01	1.101899e-01	1.085464e-01	1.105186e-01	1.092038e-01	1.108473e-01	1.088751e-01	1.105186e-01	1.092038e-01	1.108473e-01	1.092038e-01	1.108473e-01	1.088751e-01	1.105186e-01	1.088751e-01	1.108473e-01	1.088751e-01	1.108473e-01	1.092038e-01	1.108473e-01	1.088751e-01	1.108473e-01	1.088751e-01	1.111760e-01	1.092038e-01	1.111760e-01	1.092038e-01	1.108473e-01	1.092038e-01	1.118334e-01	1.092038e-01	1.115047e-01	1.092038e-01	1.111760e-01	1.088751e-01	1.111760e-01	1.085464e-01	1.111760e-01	1.092038e-01	1.108473e-01	1.088751e-01	1.111760e-01	1.095325e-01	1.115047e-01	1.088751e-01	1.115047e-01	1.088751e-01	1.108473e-01	1.088751e-01	1.115047e-01	1.085464e-01	1.115047e-01	1.085464e-01	1.115047e-01	1.088751e-01	1.115047e-01
9.046765e-02	1.013149e-01	9.539821e-02	1.052593e-01	9.769914e-02	1.069029e-01	9.967137e-02	1.085464e-01	1.009862e-01	1.092038e-01	1.019723e-01	1.101899e-01	1.023010e-01	1.101899e-01	1.029584e-01	1.111760e-01	1.032871e-01	1.118334e-01	1.029584e-01	1.118334e-01	1.036158e-01	1.121621e-01	1.039445e-01	1.121621e-01	1.046019e-01	1.124908e-01	1.042732e-01	1.128195e-01	1.042732e-01	1.128195e-01	1.046019e-01	1.128195e-01	1.046019e-01	1.134770e-01	1.049306e-01	1.128195e-01	1.046019e-01	1.131482e-01	1.046019e-01	1.134770e-01	1.052593e-01	1.138057e-01	1.049306e-01	1.131482e-01	1.049306e-01	1.134770e-01	1.049306e-01	1.141344e-01	1.049306e-01	1.131482e-01	1.052593e-01	1.138057e-01	1.052593e-01	1.138057e-01	1.055880e-01	1.141344e-01	1.052593e-01	1.138057e-01	1.055880e-01	1.131482e-01	1.055880e-01	1.138057e-01	1.055880e-01	1.141344e-01	1.059168e-01	1.141344e-01	1.052593e-01	1.138057e-01	1.052593e-01	1.144631e-01	1.055880e-01	1.141344e-01	1.062455e-01	1.147918e-01	1.055880e-01	1.138057e-01	1.062455e-01	1.141344e-01	1.059168e-01	1.138057e-01	1.055880e-01	1.144631e-01	1.055880e-01	1.141344e-01	1.052593e-01	1.144631e-01	1.052593e-01	1.144631e-01	1.052593e-01	1.147918e-01	1.055880e-01	1.144631e-01	1.055880e-01	1.141344e-01	1.062455e-01	1.144631e-01	1.059168e-01	1.144631e-01	1.055880e-01	1.144631e-01	1.059168e-01	1.147918e-01	1.059168e-01	1.138057e-01	1.059168e-01	1.141344e-01	1.055880e-01	1.144631e-01	1.052593e-01	1.144631e-01	1.055880e-01	1.144631e-01	1.059168e-01	1.141344e-01	1.055880e-01	1.141344e-01	1.059168e-01	1.144631e-01	1.055880e-01	1.141344e-01	1.055880e-01
9.013894e-02	1.016436e-01	9.572692e-02	1.046019e-01	9.802785e-02	1.069029e-01	9.967137e-02	1.082177e-01	1.003288e-01	1.085464e-01	1.013149e-01	1.101899e-01	1.016436e-01	1.108473e-01	1.026297e-01	1.111760e-01	1.029584e-01	1.115047e-01	1.032871e-01	1.121621e-01	1.032871e-01	1.121621e-01	1.036158e-01	1.124908e-01	1.039445e-01	1.124908e-01	1.039445e-01	1.128195e-01	1.039445e-01	1.131482e-01	1.042732e-01	1.124908e-01	1.046019e-01	1.131482e-01	1.042732e-01	1.128195e-01	1.049306e-01	1.131482e-01	1.049306e-01	1.131482e-01	1.046019e-01	1.131482e-01	1.052593e-01	1.134770e-01	1.052593e-01	1.134770e-01	1.052593e-01	1.134770e-01	1.049306e-01	1.134770e-01	1.052593e-01	1.141344e-01	1.049306e-01	1.138057e-01	1.052593e-01	1.134770e-01	1.049306e-01	1.138057e-01	1.055880e-01	1.138057e-01	1.055880e-01	1.138057e-01	1.049306e-01	1.138057e-01	1.059168e-01	1.138057e-01	1.049306e-01	1.138057e-01	1.055880e-01	1.141344e-01	1.055880e-01	1.141344e-01	1.055880e-01	1.144631e-01	1.059168e-01	1.144631e-01	1.055880e-01	1.141344e-01	1.055880e-01	1.144631e-01	1.055880e-01	1.138057e-01	1.062455e-01	1.138057e-01	1.052593e-01	1.144631e-01	1.055880e-01	1.141344e-01	1.052593e-01	1.144631e-01	1.052593e-01	1.138057e-01	1.052593e-01	1.141344e-01	1.055880e-01	1.141344e-01	1.055880e-01	1.144631e-01	1.052593e-01	1.138057e-01	1.052593e-01	1.141344e-01	1.062455e-01	1.138057e-01	1.049306e-01	1.138057e-01	1.055880e-01	1.141344e-01	1.055880e-01	1.144631e-01	1.052593e-01	1.138057e-01	1.049306e-01	1.144631e-01	1.062455e-01	1.141344e-01	1.055880e-01	1.141344e-01	1.049306e-01	1.138057e-01	1.059168e-01
9.046765e-02	1.006575e-01	9.572692e-02	1.049306e-01	9.737044e-02	1.065742e-01	9.967137e-02	1.078890e-01	1.003288e-01	1.092038e-01	1.013149e-01	1.098612e-01	1.023010e-01	1.105186e-01	1.026297e-01	1.105186e-01	1.032871e-01	1.111760e-01	1.039445e-01	1.115047e-01	1.039445e-01	1.118334e-01	1.036158e-01	1.121621e-01	1.039445e-01	1.124908e-01	1.039445e-01	1.124908e-01	1.042732e-01	1.124908e-01	1.046019e-01	1.124908e-01	1.046019e-01	1.128195e-01	1.049306e-01	1.131482e-01	1.055880e-01	1.131482e-01	1.046019e-01	1.134770e-01	1.049306e-01	1.134770e-01	1.046019e-01	1.131482e-01	1.052593e-01	1.134770e-01	1.049306e-01	1.134770e-01	1.049306e-01	1.134770e-01	1.046019e-01	1.131482e-01	1.055880e-01	1.138057e-01	1.046019e-01	1.134770e-01	1.055880e-01	1.134770e-01	1.052593e-01	1.138057e-01	1.059168e-01	1.134770e-01	1.052593e-01	1.134770e-01	1.052593e-01	1.131482e-01	1.055880e-01	1.134770e-01	1.055880e-01	1.134770e-01	1.055880e-01	1.141344e-01	1.059168e-01	1.138057e-01	1.055880e-01	1.138057e-01	1.052593e-01	1.138057e-01	1.055880e-01	1.138057e-01	1.055880e-01	1.138057e-01	1.052593e-01	1.144631e-01	1.055880e-01	1.141344e-01	1.059168e-01	1.141344e-01	1.055880e-01	1.141344e-01	1.055880e-01	1.138057e-01	1.052593e-01	1.138057e-01	1.059168e-01	1.138057e-01	1.062455e-01	1.138057e-01	1.055880e-01	1.141344e-01	1.055880e-01	1.138057e-01	1.055880e-01	1.141344e-01	1.059168e-01	1.141344e-01	1.055880e-01	1.141344e-01	1.052593e-01	1.144631e-01	1.059168e-01	1.138057e-01	1.062455e-01	1.141344e-01	1.055880e-01	1.141344e-01	1.055880e-01	1.141344e-01	1.055880e-01	1.147918e-01	1.052593e-01
9.046765e-02	9.901396e-02	9.638433e-02	1.023010e-01	9.901396e-02	1.046019e-01	1.006575e-01	1.062455e-01	1.013149e-01	1.075603e-01	1.026297e-01	1.082177e-01	1.036158e-01	1.088751e-01	1.042732e-01	1.095325e-01	1.046019e-01	1.098612e-01	1.052593e-01	1.101899e-01	1.046019e-01	1.101899e-01	1.055880e-01	1.105186e-01	1.055880e-01	1.105186e-01	1.062455e-01	1.105186e-01	1.059168e-01	1.111760e-01	1.062455e-01	1.111760e-01	1.059168e-01	1.105186e-01	1.065742e-01	1.115047e-01	1.059168e-01	1.115047e-01	1.062455e-01	1.111760e-01	1.065742e-01	1.108473e-01	1.069029e-01	1.115047e-01	1.065742e-01	1.115047e-01	1.065742e-01	1.111760e-01	1.069029e-01	1.115047e-01	1.069029e-01	1.115047e-01	1.065742e-01	1.115047e-01	1.072316e-01	1.111760e-01	1.075603e-01	1.118334e-01	1.075603e-01	1.111760e-01	1.069029e-01	1.111760e-01	1.075603e-01	1.108473e-01	1.072316e-01	1.115047e-01	1.072316e-01	1.115047e-01	1.069029e-01	1.111760e-01	1.075603e-01	1.111760e-01	1.078890e-01	1.118334e-01	1.078890e-01	1.118334e-01	1.075603e-01	1.118334e-01	1.078890e-01	1.108473e-01	1.078890e-01	1.115047e-01	1.078890e-01	1.115047e-01	1.078890e-01	1.118334e-01	1.078890e-01	1.115047e-01	1.075603e-01	1.118334e-01	1.078890e-01	1.115047e-01	1.075603e-01	1.118334e-01	1.082177e-01	1.118334e-01	1.082177e-01	1.111760e-01	1.082177e-01	1.111760e-01	1.078890e-01	1.118334e-01	1.075603e-01	1.115047e-01	1.085464e-01	1.111760e-01	1.082177e-01	1.111760e-01	1.085464e-01	1.111760e-01	1.078890e-01	1.111760e-01	1.088751e-01	1.108473e-01	1.085464e-01	1.115047e-01	1.085464e-01	1.111760e-01	1.085464e-01	1.115047e-01	1.088751e-01
9.737044e-02	9.276858e-02	1.023010e-01	9.605562e-02	1.052593e-01	9.868526e-02	1.069029e-01	1.000001e-01	1.082177e-01	1.006575e-01	1.095325e-01	1.013149e-01	1.098612e-01	1.023010e-01	1.105186e-01	1.026297e-01	1.101899e-01	1.029584e-01	1.111760e-01	1.032871e-01	1.118334e-01	1.039445e-01	1.121621e-01	1.042732e-01	1.124908e-01	1.039445e-01	1.124908e-01	1.049306e-01	1.124908e-01	1.039445e-01	1.128195e-01	1.049306e-01	1.131482e-01	1.046019e-01	1.121621e-01	1.049306e-01	1.128195e-01	1.049306e-01	1.124908e-01	1.052593e-01	1.128195e-01	1.046019e-01	1.131482e-01	1.052593e-01	1.131482e-01	1.049306e-01	1.128195e-01	1.049306e-01	1.128195e-01	1.049306e-01	1.134770e-01	1.049306e-01	1.134770e-01	1.052593e-01	1.131482e-01	1.055880e-01	1.131482e-01	1.052593e-01	1.128195e-01	1.055880e-01	1.134770e-01	1.052593e-01	1.134770e-01	1.052593e-01	1.131482e-01	1.055880e-01	1.134770e-01	1.052593e-01	1.134770e-01	1.049306e-01	1.128195e-01	1.062455e-01	1.128195e-01	1.055880e-01	1.134770e-01	1.055880e-01	1.134770e-01	1.059168e-01	1.134770e-01	1.055880e-01	1.138057e-01	1.052593e-01	1.138057e-01	1.052593e-01	1.138057e-01	1.055880e-01	1.138057e-01	1.052593e-01	1.138057e-01	1.055880e-01	1.134770e-01	1.052593e-01	1.141344e-01	1.055880e-01	1.141344e-01	1.055880e-01	1.144631e-01	1.055880e-01	1.144631e-01	1.055880e-01	1.134770e-01	1.055880e-01	1.138057e-01	1.062455e-01	1.138057e-01	1.055880e-01	1.141344e-01	1.052593e-01	1.134770e-01	1.055880e-01	1.134770e-01	1.055880e-01	1.141344e-01	1.055880e-01	1.141344e-01	1.059168e-01	1.138057e-01	1.055880e-01	1.141344e-01	1.059168e-01	1.141344e-01
9.145376e-02	9.802785e-02	9.704173e-02	1.016436e-01	9.967137e-02	1.039445e-01	1.016436e-01	1.049306e-01	1.029584e-01	1.062455e-01	1.036158e-01	1.069029e-01	1.046019e-01	1.075603e-01	1.052593e-01	1.082177e-01	1.055880e-01	1.085464e-01	1.059168e-01	1.088751e-01	1.059168e-01	1.088751e-01	1.062455e-01	1.092038e-01	1.065742e-01	1.092038e-01	1.065742e-01	1.101899e-01	1.062455e-01	1.101899e-01	1.069029e-01	1.098612e-01	1.065742e-01	1.101899e-01	1.069029e-01	1.098612e-01	1.075603e-01	1.098612e-01	1.072316e-01	1.101899e-01	1.069029e-01	1.105186e-01	1.075603e-01	1.105186e-01	1.069029e-01	1.108473e-01	1.075603e-01	1.105186e-01	1.075603e-01	1.111760e-01	1.075603e-01	1.105186e-01	1.075603e-01	1.108473e-01	1.075603e-01	1.111760e-01	1.078890e-01	1.105186e-01	1.078890e-01	1.115047e-01	1.078890e-01	1.105186e-01	1.078890e-01	1.105186e-01	1.085464e-01	1.105186e-01	1.085464e-01	1.115047e-01	1.082177e-01	1.108473e-01	1.075603e-01	1.111760e-01	1.075603e-01	1.115047e-01	1.075603e-01	1.108473e-01	1.075603e-01	1.108473e-01	1.075603e-01	1.108473e-01	1.082177e-01	1.111760e-01	1.078890e-01	1.108473e-01	1.078890e-01	1.111760e-01	1.072316e-01	1.111760e-01	1.075603e-01	1.115047e-01	1.082177e-01	1.115047e-01	1.082177e-01	1.108473e-01	1.082177e-01	1.111760e-01	1.082177e-01	1.115047e-01	1.082177e-01	1.115047e-01	1.082177e-01	1.115047e-01	1.078890e-01	1.115047e-01	1.085464e-01	1.111760e-01	1.082177e-01	1.111760e-01	1.082177e-01	1.111760e-01	1.082177e-01	1.108473e-01	1.078890e-01	1.115047e-01	1.082177e-01	1.111760e-01	1.082177e-01	1.115047e-01	1.082177e-01	1.115047e-01	1.082177e-01
9.276858e-02	9.835655e-02	9.769914e-02	1.016436e-01	1.003288e-01	1.036158e-01	1.019723e-01	1.059168e-01	1.036158e-01	1.062455e-01	1.039445e-01	1.072316e-01	1.042732e-01	1.078890e-01	1.046019e-01	1.078890e-01	1.059168e-01	1.088751e-01	1.062455e-01	1.088751e-01	1.062455e-01	1.088751e-01	1.069029e-01	1.092038e-01	1.065742e-01	1.095325e-01	1.069029e-01	1.098612e-01	1.069029e-01	1.101899e-01	1.069029e-01	1.098612e-01	1.078890e-01	1.098612e-01	1.069029e-01	1.098612e-01	1.072316e-01	1.105186e-01	1.075603e-01	1.101899e-01	1.072316e-01	1.101899e-01	1.072316e-01	1.101899e-01	1.072316e-01	1.108473e-01	1.075603e-01	1.108473e-01	1.075603e-01	1.108473e-01	1.075603e-01	1.101899e-01	1.078890e-01	1.111760e-01	1.078890e-01	1.105186e-01	1.072316e-01	1.105186e-01	1.075603e-01	1.111760e-01	1.075603e-01	1.108473e-01	1.078890e-01	1.108473e-01	1.082177e-01	1.111760e-01	1.078890e-01	1.105186e-01	1.078890e-01	1.111760e-01	1.075603e-01	1.108473e-01	1.078890e-01	1.111760e-01	1.082177e-01	1.108473e-01	1.078890e-01	1.108473e-01	1.082177e-01	1.118334e-01	1.078890e-01	1.115047e-01	1.075603e-01	1.115047e-01	1.072316e-01	1.111760e-01	1.072316e-01	1.108473e-01	1.078890e-01	1.111760e-01	1.075603e-01	1.115047e-01	1.078890e-01	1.115047e-01	1.075603e-01	1.115047e-01	1.082177e-01	1.115047e-01	1.075603e-01	1.118334e-01	1.078890e-01	1.115047e-01	1.075603e-01	1.115047e-01	1.082177e-01	1.108473e-01	1.085464e-01	1.118334e-01	1.082177e-01	1.108473e-01	1.082177e-01	1.115047e-01	1.078890e-01	1.115047e-01	1.075603e-01	1.111760e-01	1.078890e-01	1.111760e-01	1.078890e-01	1.108473e-01	1.078890e-01
9.802785e-02	9.243987e-02	1.029584e-01	9.572692e-02	1.055880e-01	9.835655e-02	1.075603e-01	9.934266e-02	1.085464e-01	1.003288e-01	1.095325e-01	1.006575e-01	1.098612e-01	1.016436e-01	1.101899e-01	1.016436e-01	1.108473e-01	1.032871e-01	1.115047e-01	1.026297e-01	1.118334e-01	1.032871e-01	1.115047e-01	1.036158e-01	1.121621e-01	1.039445e-01	1.121621e-01	1.042732e-01	1.124908e-01	1.042732e-01	1.128195e-01	1.042732e-01	1.128195e-01	1.046019e-01	1.128195e-01	1.039445e-01	1.128195e-01	1.046019e-01	1.128195e-01	1.046019e-01	1.134770e-01	1.046019e-01	1.128195e-01	1.046019e-01	1.128195e-01	1.046019e-01	1.131482e-01	1.046019e-01	1.131482e-01	1.046019e-01	1.131482e-01	1.049306e-01	1.138057e-01	1.049306e-01	1.134770e-01	1.046019e-01	1.134770e-01	1.049306e-01	1.131482e-01	1.055880e-01	1.134770e-01	1.052593e-01	1.138057e-01	1.049306e-01	1.131482e-01	1.055880e-01	1.134770e-01	1.049306e-01	1.134770e-01	1.055880e-01	1.138057e-01	1.042732e-01	1.134770e-01	1.052593e-01	1.131482e-01	1.046019e-01	1.141344e-01	1.052593e-01	1.134770e-01	1.049306e-01	1.134770e-01	1.055880e-01	1.134770e-01	1.049306e-01	1.138057e-01	1.052593e-01	1.138057e-01	1.052593e-01	1.141344e-01	1.055880e-01	1.141344e-01	1.055880e-01	1.134770e-01	1.049306e-01	1.134770e-01	1.049306e-01	1.138057e-01	1.049306e-01	1.138057e-01	1.046019e-01	1.138057e-01	1.055880e-01	1.138057e-01	1.059168e-01	1.141344e-01	1.055880e-01	1.138057e-01	1.049306e-01	1.144631e-01	1.055880e-01	1.144631e-01	1.055880e-01	1.141344e-01	1.052593e-01	1.138057e-01	1.055880e-01	1.138057e-01	1.055880e-01	1.138057e-01	1.049306e-01	1.134770e-01
9.046765e-02	9.835655e-02	9.539821e-02	1.026297e-01	9.868526e-02	1.046019e-01	1.006575e-01	1.059168e-01	1.019723e-01	1.065742e-01	1.026297e-01	1.082177e-01	1.036158e-01	1.085464e-01	1.042732e-01	1.095325e-01	1.042732e-01	1.095325e-01	1.049306e-01	1.095325e-01	1.049306e-01	1.101899e-01	1.052593e-01	1.098612e-01	1.055880e-01	1.098612e-01	1.055880e-01	1.105186e-01	1.055880e-01	1.101899e-01	1.059168e-01	1.105186e-01	1.062455e-01	1.108473e-01	1.059168e-01	1.105186e-01	1.062455e-01	1.098612e-01	1.062455e-01	1.108473e-01	1.069029e-01	1.108473e-01	1.069029e-01	1.111760e-01	1.072316e-01	1.111760e-01	1.072316e-01	1.108473e-01	1.065742e-01	1.111760e-01	1.069029e-01	1.115047e-01	1.065742e-01	1.111760e-01	1.075603e-01	1.108473e-01	1.078890e-01	1.108473e-01	1.075603e-01	1.111760e-01	1.069029e-01	1.111760e-01	1.078890e-01	1.105186e-01	1.069029e-01	1.111760e-01	1.075603e-01	1.108473e-01	1.078890e-01	1.111760e-01	1.072316e-01	1.108473e-01	1.078890e-01	1.111760e-01	1.078890e-01	1.111760e-01	1.075603e-01	1.111760e-01	1.078890e-01	1.108473e-01	1.082177e-01	1.108473e-01	1.082177e-01	1.115047e-01	1.075603e-01	1.105186e-01	1.085464e-01	1.111760e-01	1.078890e-01	1.111760e-01	1.078890e-01	1.111760e-01	1.082177e-01	1.111760e-01	1.082177e-01	1.108473e-01	1.082177e-01	1.115047e-01	1.082177e-01	1.115047e-01	1.082177e-01	1.111760e-01	1.078890e-01	1.111760e-01	1.078890e-01	1.115047e-01	1.082177e-01	1.111760e-01	1.082177e-01	1.108473e-01	1.082177e-01	1.111760e-01	1.085464e-01	1.108473e-01	1.078890e-01	1.111760e-01	1.078890e-01	1.111760e-01	1.085464e-01	1.105186e-01	1.078890e-01
9.112506e-02	1.009862e-01	9.539821e-02	1.049306e-01	9.769914e-02	1.065742e-01	9.901396e-02	1.075603e-01	1.006575e-01	1.092038e-01	1.016436e-01	1.101899e-01	1.016436e-01	1.105186e-01	1.026297e-01	1.108473e-01	1.026297e-01	1.111760e-01	1.032871e-01	1.115047e-01	1.032871e-01	1.115047e-01	1.032871e-01	1.121621e-01	1.039445e-01	1.118334e-01	1.046019e-01	1.121621e-01	1.042732e-01	1.124908e-01	1.042732e-01	1.121621e-01	1.042732e-01	1.121621e-01	1.049306e-01	1.131482e-01	1.049306e-01	1.128195e-01	1.049306e-01	1.128195e-01	1.049306e-01	1.128195e-01	1.046019e-01	1.134770e-01	1.049306e-01	1.128195e-01	1.052593e-01	1.128195e-01	1.049306e-01	1.128195e-01	1.052593e-01	1.138057e-01	1.049306e-01	1.138057e-01	1.052593e-01	1.134770e-01	1.049306e-01	1.134770e-01	1.049306e-01	1.134770e-01	1.052593e-01	1.134770e-01	1.052593e-01	1.138057e-01	1.052593e-01	1.134770e-01	1.052593e-01	1.134770e-01	1.055880e-01	1.134770e-01	1.052593e-01	1.134770e-01	1.052593e-01	1.134770e-01	1.052593e-01	1.138057e-01	1.049306e-01	1.141344e-01	1.055880e-01	1.134770e-01	1.049306e-01	1.134770e-01	1.052593e-01	1.138057e-01	1.049306e-01	1.134770e-01	1.052593e-01	1.138057e-01	1.049306e-01	1.141344e-01	1.052593e-01	1.134770e-01	1.052593e-01	1.144631e-01	1.049306e-01	1.138057e-01	1.049306e-01	1.138057e-01	1.052593e-01	1.134770e-01	1.049306e-01	1.134770e-01	1.052593e-01	1.141344e-01	1.052593e-01	1.138057e-01	1.049306e-01	1.138057e-01	1.052593e-01	1.141344e-01	1.055880e-01	1.138057e-01	1.055880e-01	1.141344e-01	1.055880e-01	1.141344e-01	1.049306e-01	1.141344e-01	1.052593e-01	1.138057e-01	1.049306e-01
9.638433e-02	9.375469e-02	1.016436e-01	9.671303e-02	1.042732e-01	9.967137e-02	1.065742e-01	1.003288e-01	1.072316e-01	1.019723e-01	1.082177e-01	1.016436e-01	1.088751e-01	1.023010e-01	1.095325e-01	1.032871e-01	1.105186e-01	1.036158e-01	1.108473e-01	1.036158e-01	1.111760e-01	1.039445e-01	1.111760e-01	1.042732e-01	1.115047e-01	1.046019e-01	1.118334e-01	1.042732e-01	1.118334e-01	1.046019e-01	1.118334e-01	1.046019e-01	1.121621e-01	1.052593e-01	1.121621e-01	1.046019e-01	1.128195e-01	1.055880e-01	1.124908e-01	1.052593e-01	1.124908e-01	1.052593e-01	1.128195e-01	1.052593e-01	1.128195e-01	1.049306e-01	1.128195e-01	1.049306e-01	1.131482e-01	1.052593e-01	1.124908e-01	1.049306e-01	1.124908e-01	1.059168e-01	1.128195e-01	1.049306e-01	1.124908e-01	1.055880e-01	1.131482e-01	1.055880e-01	1.131482e-01	1.052593e-01	1.134770e-01	1.055880e-01	1.131482e-01	1.055880e-01	1.134770e-01	1.052593e-01	1.134770e-01	1.055880e-01	1.124908e-01	1.052593e-01	1.131482e-01	1.052593e-01	1.134770e-01	1.055880e-01	1.131482e-01	1.052593e-01	1.134770e-01	1.059168e-01	1.134770e-01	1.052593e-01	1.131482e-01	1.052593e-01	1.138057e-01	1.052593e-01	1.134770e-01	1.059168e-01	1.134770e-01	1.049306e-01	1.138057e-01	1.059168e-01	1.134770e-01	1.049306e-01	1.134770e-01	1.052593e-01	1.141344e-01	1.055880e-01	1.138057e-01	1.055880e-01	1.138057e-01	1.049306e-01	1.138057e-01	1.052593e-01	1.138057e-01	1.052593e-01	1.138057e-01	1.059168e-01	1.138057e-01	1.052593e-01	1.138057e-01	1.055880e-01	1.134770e-01	1.049306e-01	1.138057e-01	1.049306e-01	1.141344e-01	1.055880e-01	1.141344e-01	1.055880e-01	1.134770e-01
